,event_date,user_id,id,latitude,longitude,city,state,district
23241,2021-05-24,821134,,,,,,
23242,2021-05-24,823515,,,,,,
23243,2021-05-24,825679,,,,,,
23244,2021-05-24,825836,,,,,,
23245,2021-05-24,826923,,,,,,
23246,2021-05-24,828405,,,,,,
23247,2021-05-24,828772,,,,,,
23248,2021-05-24,828976,,,,,,
23249,2021-05-24,829038,,,,,,
23250,2021-05-24,831583,,,,,,
23251,2021-05-24,834533,,,,,,
23252,2021-05-24,835598,,,,,,
23253,2021-05-24,835911,,,,,,
23254,2021-05-24,836283,,,,,,
23255,2021-05-24,836337,,,,,,
23256,2021-05-24,836931,,,,,,
23257,2021-05-24,837112,,,,,,
23258,2021-05-24,837361,,,,,,
23259,2021-05-24,837418,,,,,,
23260,2021-05-24,837682,,,,,,
23261,2021-05-24,845142,,,,,,
23262,2021-05-24,845225,,,,,,
23263,2021-05-24,845333,,,,,,
23264,2021-05-24,846084,,,,,,
23265,2021-05-24,846920,,,,,,
23266,2021-05-24,847808,,,,,,
23267,2021-05-24,847826,,,,,,
23268,2021-05-24,848194,,,,,,
23269,2021-05-24,849014,,,,,,
23270,2021-05-24,849450,,,,,,
23271,2021-05-24,850515,,,,,,
23272,2021-05-24,853486,,,,,,
23273,2021-05-24,853563,,,,,,
23274,2021-05-24,858329,,,,,,
23275,2021-05-24,858580,,,,,,
23276,2021-05-24,858995,,,,,,
23277,2021-05-24,859317,,,,,,
23278,2021-05-24,860934,,,,,,
23279,2021-05-24,861145,,,,,,
23280,2021-05-24,861174,,,,,,
23281,2021-05-24,861272,,,,,,
23282,2021-05-24,861729,,,,,,
23283,2021-05-24,862373,,,,,,
23284,2021-05-24,862471,,,,,,
23285,2021-05-24,863145,,,,,,
23286,2021-05-24,863618,,,,,,
23287,2021-05-24,863690,,,,,,
23288,2021-05-24,864840,,,,,,
23289,2021-05-24,864928,,,,,,
23290,2021-05-24,865080,,,,,,
23291,2021-05-24,865262,,,,,,
23292,2021-05-24,866298,,,,,,
23293,2021-05-24,866541,,,,,,
23294,2021-05-24,866743,,,,,,
23295,2021-05-24,866786,,,,,,
23296,2021-05-24,867098,,,,,,
23297,2021-05-24,867294,,,,,,
23298,2021-05-24,867796,,,,,,
23299,2021-05-24,868338,,,,,,
23300,2021-05-24,868441,,,,,,
23301,2021-05-24,868988,,,,,,
23302,2021-05-24,869092,,,,,,
23303,2021-05-24,869408,,,,,,
23304,2021-05-24,869547,,,,,,
23305,2021-05-24,869587,,,,,,
23306,2021-05-24,869971,,,,,,
23307,2021-05-24,869989,,,,,,
23308,2021-05-24,871994,,,,,,
23309,2021-05-24,873216,,,,,,
23310,2021-05-24,873256,,,,,,
23311,2021-05-24,873717,,,,,,
23312,2021-05-24,873849,,,,,,
23313,2021-05-24,874388,,,,,,
23314,2021-05-24,874560,,,,,,
23315,2021-05-24,875559,,,,,,
23316,2021-05-24,875748,,,,,,
23317,2021-05-24,876203,,,,,,
23318,2021-05-24,876768,,,,,,
23319,2021-05-24,877268,,,,,,
23320,2021-05-24,877969,,,,,,
23321,2021-05-24,878015,,,,,,
23322,2021-05-24,878105,,,,,,
23323,2021-05-24,878744,,,,,,
23324,2021-05-24,878774,,,,,,
23325,2021-05-24,879395,,,,,,
23326,2021-05-24,880062,,,,,,
23327,2021-05-24,880118,,,,,,
23328,2021-05-24,880588,,,,,,
23329,2021-05-24,880951,,,,,,
23330,2021-05-24,881137,,,,,,
23331,2021-05-24,881168,,,,,,
23332,2021-05-24,881422,,,,,,
23333,2021-05-24,881711,,,,,,
23334,2021-05-24,881771,,,,,,
23335,2021-05-24,882916,,,,,,
23336,2021-05-24,883057,,,,,,
23337,2021-05-24,883141,,,,,,
23338,2021-05-24,883180,,,,,,
23339,2021-05-24,883688,,,,,,
23340,2021-05-24,884188,,,,,,
23341,2021-05-24,884209,,,,,,
23342,2021-05-24,884214,,,,,,
23343,2021-05-24,884579,,,,,,
23344,2021-05-24,884911,,,,,,
23345,2021-05-24,885223,,,,,,
23346,2021-05-24,885608,,,,,,
23347,2021-05-24,885705,,,,,,
23348,2021-05-24,886215,,,,,,
23349,2021-05-24,886243,,,,,,
23350,2021-05-24,886426,,,,,,
23351,2021-05-24,886436,,,,,,
23352,2021-05-24,887155,,,,,,
23353,2021-05-24,887448,,,,,,
23354,2021-05-24,887597,,,,,,
23355,2021-05-24,887792,,,,,,
23356,2021-05-24,888084,,,,,,
23357,2021-05-24,888230,,,,,,
23358,2021-05-24,888636,,,,,,
23359,2021-05-24,888738,,,,,,
23360,2021-05-24,888795,,,,,,
23361,2021-05-24,888839,,,,,,
23362,2021-05-24,888864,,,,,,
23363,2021-05-24,888942,,,,,,
23364,2021-05-24,889163,,,,,,
23365,2021-05-24,889324,,,,,,
23366,2021-05-24,889617,,,,,,
23367,2021-05-24,889658,,,,,,
23368,2021-05-24,890131,,,,,,
23369,2021-05-24,890402,,,,,,
23370,2021-05-24,890478,,,,,,
23371,2021-05-24,890737,,,,,,
23372,2021-05-24,891060,,,,,,
23373,2021-05-24,891170,,,,,,
23374,2021-05-24,891225,,,,,,
23375,2021-05-24,891307,,,,,,
23376,2021-05-24,891635,,,,,,
23377,2021-05-24,891768,,,,,,
23378,2021-05-24,891833,,,,,,
23379,2021-05-24,891990,,,,,,
23380,2021-05-24,892803,,,,,,
23381,2021-05-24,892895,,,,,,
23382,2021-05-24,893083,,,,,,
23383,2021-05-24,893158,,,,,,
23384,2021-05-24,893527,,,,,,
23385,2021-05-24,893847,,,,,,
23386,2021-05-24,893915,,,,,,
23387,2021-05-24,894049,,,,,,
23388,2021-05-24,894404,,,,,,
23389,2021-05-24,894927,,,,,,
23390,2021-05-24,894928,,,,,,
23391,2021-05-24,895176,,,,,,
23392,2021-05-24,895280,,,,,,
23393,2021-05-24,895323,,,,,,
23394,2021-05-24,895651,,,,,,
23395,2021-05-24,895843,,,,,,
23396,2021-05-24,896107,,,,,,
23397,2021-05-24,896331,,,,,,
23398,2021-05-24,896529,,,,,,
23399,2021-05-24,896883,,,,,,
23400,2021-05-24,896885,,,,,,
23401,2021-05-24,896900,,,,,,
23402,2021-05-24,897436,,,,,,
23403,2021-05-24,897576,,,,,,
23404,2021-05-24,897595,,,,,,
23405,2021-05-24,897706,,,,,,
23406,2021-05-24,897846,,,,,,
23407,2021-05-24,898292,,,,,,
23408,2021-05-24,898404,,,,,,
23409,2021-05-24,899120,,,,,,
23410,2021-05-24,899129,,,,,,
23411,2021-05-24,899232,,,,,,
23412,2021-05-24,899245,,,,,,
23413,2021-05-24,899328,,,,,,
23414,2021-05-24,899391,,,,,,
23415,2021-05-24,899702,,,,,,
23416,2021-05-24,899944,,,,,,
23417,2021-05-24,900058,,,,,,
23418,2021-05-24,900329,,,,,,
23419,2021-05-24,900410,,,,,,
23420,2021-05-24,900473,,,,,,
23421,2021-05-24,900595,,,,,,
23422,2021-05-24,900599,,,,,,
23423,2021-05-24,900805,,,,,,
23424,2021-05-24,901213,,,,,,
23425,2021-05-24,901433,,,,,,
23426,2021-05-24,901485,,,,,,
23427,2021-05-24,901500,,,,,,
23428,2021-05-24,901613,,,,,,
23429,2021-05-24,901736,,,,,,
23430,2021-05-24,901909,,,,,,
23431,2021-05-24,901960,,,,,,
23432,2021-05-24,902295,,,,,,
23433,2021-05-24,902629,,,,,,
23434,2021-05-24,902795,,,,,,
23435,2021-05-24,903145,,,,,,
23436,2021-05-24,903356,,,,,,
23437,2021-05-24,903523,,,,,,
23438,2021-05-24,903598,,,,,,
23439,2021-05-24,904080,,,,,,
23440,2021-05-24,904330,,,,,,
23441,2021-05-24,904361,,,,,,
23442,2021-05-24,904481,,,,,,
23443,2021-05-24,904586,,,,,,
23444,2021-05-24,904626,,,,,,
23445,2021-05-24,904685,,,,,,
23446,2021-05-24,905030,,,,,,
23447,2021-05-24,905424,,,,,,
23448,2021-05-24,905763,,,,,,
23449,2021-05-24,905771,,,,,,
23450,2021-05-24,905854,,,,,,
23451,2021-05-24,905858,,,,,,
23452,2021-05-24,905994,,,,,,
23453,2021-05-24,905999,,,,,,
23454,2021-05-24,906058,,,,,,
23455,2021-05-24,906104,,,,,,
23456,2021-05-24,906194,,,,,,
23457,2021-05-24,906225,,,,,,
23458,2021-05-24,906580,,,,,,
23459,2021-05-24,906624,,,,,,
23460,2021-05-24,906639,,,,,,
23461,2021-05-24,906651,,,,,,
23462,2021-05-24,907019,,,,,,
23463,2021-05-24,907029,,,,,,
23464,2021-05-24,907115,,,,,,
23465,2021-05-24,907133,,,,,,
23466,2021-05-24,907142,,,,,,
23467,2021-05-24,907249,,,,,,
23468,2021-05-24,907288,,,,,,
23469,2021-05-24,907420,,,,,,
23470,2021-05-24,907758,,,,,,
23471,2021-05-24,907786,,,,,,
23472,2021-05-24,907811,,,,,,
23473,2021-05-24,907844,,,,,,
23474,2021-05-24,907853,,,,,,
23475,2021-05-24,907939,,,,,,
23476,2021-05-24,907941,,,,,,
23477,2021-05-24,907992,,,,,,
23478,2021-05-24,908011,,,,,,
23479,2021-05-24,908097,,,,,,
23480,2021-05-24,908261,,,,,,
23481,2021-05-24,908280,,,,,,
23482,2021-05-24,908522,,,,,,
23483,2021-05-24,908690,,,,,,
23484,2021-05-24,908715,,,,,,
23485,2021-05-24,908874,,,,,,
23486,2021-05-24,908889,,,,,,
23487,2021-05-24,908903,,,,,,
23488,2021-05-24,909178,,,,,,
23489,2021-05-24,909292,,,,,,
23490,2021-05-24,909366,,,,,,
23491,2021-05-24,909434,,,,,,
23492,2021-05-24,909469,,,,,,
23493,2021-05-24,909476,,,,,,
23494,2021-05-24,909527,,,,,,
23495,2021-05-24,909596,,,,,,
23496,2021-05-24,909746,,,,,,
23497,2021-05-24,909786,,,,,,
23498,2021-05-24,910041,,,,,,
23499,2021-05-24,910309,,,,,,
23500,2021-05-24,910320,,,,,,
23501,2021-05-24,910604,,,,,,
23502,2021-05-24,910628,,,,,,
23503,2021-05-24,910630,,,,,,
23504,2021-05-24,910681,,,,,,
23505,2021-05-24,910738,,,,,,
23506,2021-05-24,910741,,,,,,
23507,2021-05-24,910893,,,,,,
23508,2021-05-24,911160,,,,,,
23509,2021-05-24,911234,,,,,,
23510,2021-05-24,911258,,,,,,
23511,2021-05-24,911259,,,,,,
23512,2021-05-24,911279,,,,,,
23513,2021-05-24,911282,,,,,,
23514,2021-05-24,911394,,,,,,
23515,2021-05-24,911679,,,,,,
23516,2021-05-24,911761,,,,,,
23517,2021-05-24,911864,,,,,,
23518,2021-05-24,911936,,,,,,
23519,2021-05-24,911941,,,,,,
23520,2021-05-24,912413,,,,,,
23521,2021-05-24,912418,,,,,,
23522,2021-05-24,912419,,,,,,
23523,2021-05-24,912431,,,,,,
23524,2021-05-24,912450,,,,,,
23525,2021-05-24,912465,,,,,,
23526,2021-05-24,912467,,,,,,
23527,2021-05-24,912551,,,,,,
23528,2021-05-24,912660,,,,,,
23529,2021-05-24,912723,,,,,,
23530,2021-05-24,912726,,,,,,
23531,2021-05-24,912753,,,,,,
23532,2021-05-24,912829,,,,,,
23533,2021-05-24,912902,,,,,,
23534,2021-05-24,912911,,,,,,
23535,2021-05-24,912925,,,,,,
23536,2021-05-24,912926,,,,,,
23537,2021-05-24,912968,,,,,,
23538,2021-05-24,912980,,,,,,
23539,2021-05-24,913019,,,,,,
23540,2021-05-24,913077,,,,,,
23541,2021-05-24,913265,,,,,,
23542,2021-05-24,913273,,,,,,
23543,2021-05-24,913293,,,,,,
23544,2021-05-24,913513,,,,,,
23545,2021-05-24,913517,,,,,,
23546,2021-05-24,913547,,,,,,
23547,2021-05-24,913559,,,,,,
23548,2021-05-24,913568,,,,,,
23549,2021-05-24,913606,,,,,,
23550,2021-05-24,913674,,,,,,
23551,2021-05-24,913746,,,,,,
23552,2021-05-24,913770,,,,,,
23553,2021-05-24,913774,,,,,,
23554,2021-05-24,913783,,,,,,
23555,2021-05-24,913795,,,,,,
23556,2021-05-24,913806,,,,,,
23557,2021-05-24,913838,,,,,,
23558,2021-05-24,913850,,,,,,
23559,2021-05-24,913886,,,,,,
23560,2021-05-24,913921,,,,,,
23561,2021-05-24,913989,,,,,,
23562,2021-05-24,914006,,,,,,
23563,2021-05-24,914040,,,,,,
23564,2021-05-24,914048,,,,,,
23565,2021-05-24,914112,,,,,,
23566,2021-05-24,914145,,,,,,
23567,2021-05-24,914173,,,,,,
23568,2021-05-24,914199,,,,,,
23569,2021-05-24,914201,,,,,,
23570,2021-05-24,914203,,,,,,
23571,2021-05-24,914205,,,,,,
23572,2021-05-24,914206,,,,,,
23573,2021-05-24,914207,,,,,,
23574,2021-05-24,914209,,,,,,
23575,2021-05-24,914212,,,,,,
23576,2021-05-24,914213,,,,,,
23577,2021-05-24,914215,,,,,,
23578,2021-05-24,914219,,,,,,
23579,2021-05-24,914220,,,,,,
23580,2021-05-24,914221,,,,,,
23581,2021-05-24,914227,,,,,,
23582,2021-05-24,914230,,,,,,
23583,2021-05-24,914231,,,,,,
23584,2021-05-24,914233,,,,,,
23585,2021-05-24,914236,,,,,,
23586,2021-05-24,914237,,,,,,
23587,2021-05-24,914241,,,,,,
23588,2021-05-24,914243,,,,,,
23589,2021-05-24,914245,,,,,,
23590,2021-05-24,914246,,,,,,
23591,2021-05-24,914253,,,,,,
23592,2021-05-24,914254,,,,,,
23593,2021-05-24,914256,,,,,,
23594,2021-05-24,914257,,,,,,
23595,2021-05-24,914260,,,,,,
23596,2021-05-24,914264,,,,,,
23597,2021-05-24,914268,,,,,,
23598,2021-05-24,914269,,,,,,
23599,2021-05-24,914270,,,,,,
23600,2021-05-24,914272,,,,,,
23601,2021-05-24,914286,,,,,,
23602,2021-05-24,914289,,,,,,
23603,2021-05-24,914292,,,,,,
23604,2021-05-24,914297,,,,,,
23605,2021-05-24,914299,,,,,,
23606,2021-05-24,914308,,,,,,
23607,2021-05-24,914315,,,,,,
23608,2021-05-24,914320,,,,,,
23609,2021-05-24,914322,,,,,,
23610,2021-05-24,914327,,,,,,
23611,2021-05-24,914328,,,,,,
23612,2021-05-24,914329,,,,,,
23613,2021-05-24,914336,,,,,,
23614,2021-05-24,914337,,,,,,
23615,2021-05-24,914338,,,,,,
23616,2021-05-24,914342,,,,,,
23617,2021-05-24,914344,,,,,,
23618,2021-05-24,914345,,,,,,
23619,2021-05-24,914346,,,,,,
23620,2021-05-24,914347,,,,,,
23621,2021-05-24,914348,,,,,,
23622,2021-05-24,914355,,,,,,
23623,2021-05-24,914358,,,,,,
23624,2021-05-24,914359,,,,,,
23625,2021-05-24,914363,,,,,,
23626,2021-05-24,914364,,,,,,
23627,2021-05-24,914365,,,,,,
23628,2021-05-24,914369,,,,,,
23629,2021-05-24,914370,,,,,,
23630,2021-05-24,914371,,,,,,
23631,2021-05-24,914373,,,,,,
23632,2021-05-24,914376,,,,,,
23633,2021-05-24,914377,,,,,,
23634,2021-05-24,914379,,,,,,
23635,2021-05-24,914381,,,,,,
23636,2021-05-24,914383,,,,,,
23637,2021-05-24,914384,,,,,,
23638,2021-05-24,914385,,,,,,
23639,2021-05-24,914387,,,,,,
23640,2021-05-24,914390,,,,,,
23641,2021-05-24,914392,,,,,,
23642,2021-05-24,914394,,,,,,
23643,2021-05-24,914395,,,,,,
23644,2021-05-24,914397,,,,,,
23645,2021-05-24,914399,,,,,,
23646,2021-05-24,914401,,,,,,
23647,2021-05-24,914405,,,,,,
23648,2021-05-24,914406,,,,,,
23649,2021-05-24,914408,,,,,,
23650,2021-05-24,914409,,,,,,
23651,2021-05-24,914410,,,,,,
23652,2021-05-24,914412,,,,,,
23653,2021-05-24,914413,,,,,,
23654,2021-05-24,914416,,,,,,
23655,2021-05-24,914418,,,,,,
23656,2021-05-24,914421,,,,,,
23657,2021-05-24,914422,,,,,,
23658,2021-05-24,914423,,,,,,
23659,2021-05-24,914425,,,,,,
23660,2021-05-24,914426,,,,,,
23661,2021-05-24,914428,,,,,,
23662,2021-05-24,914430,,,,,,
23663,2021-05-24,914431,,,,,,
23664,2021-05-24,914434,,,,,,
23665,2021-05-24,914435,,,,,,
23666,2021-05-24,914436,,,,,,
23667,2021-05-24,914439,,,,,,
23668,2021-05-24,914440,,,,,,
23669,2021-05-24,914441,,,,,,
23670,2021-05-24,914443,,,,,,
23671,2021-05-24,914446,,,,,,
23672,2021-05-24,914448,,,,,,
23673,2021-05-24,914452,,,,,,
23674,2021-05-24,914453,,,,,,
23675,2021-05-24,914454,,,,,,
23676,2021-05-24,914455,,,,,,
23677,2021-05-24,914457,,,,,,
23678,2021-05-24,914458,,,,,,
23679,2021-05-24,914459,,,,,,
23680,2021-05-24,914460,,,,,,
23681,2021-05-24,914461,,,,,,
23682,2021-05-24,914462,,,,,,
23683,2021-05-24,914464,,,,,,
23684,2021-05-24,914466,,,,,,
23685,2021-05-24,914468,,,,,,
23686,2021-05-24,914469,,,,,,
23687,2021-05-24,914470,,,,,,
23688,2021-05-24,914471,,,,,,
23689,2021-05-24,914472,,,,,,
23690,2021-05-24,914476,,,,,,
23691,2021-05-24,914477,,,,,,
23692,2021-05-24,914478,,,,,,
23693,2021-05-24,914480,,,,,,
23694,2021-05-24,914481,,,,,,
23695,2021-05-24,914482,,,,,,
23696,2021-05-24,914484,,,,,,
23697,2021-05-24,914486,,,,,,
23698,2021-05-24,914487,,,,,,
23699,2021-05-24,914489,,,,,,
23700,2021-05-24,914490,,,,,,
23701,2021-05-24,914493,,,,,,
23702,2021-05-24,914494,,,,,,
23703,2021-05-24,914498,,,,,,
23704,2021-05-24,914499,,,,,,
23705,2021-05-24,914501,,,,,,
23706,2021-05-24,914502,,,,,,
23707,2021-05-24,914504,,,,,,
23708,2021-05-24,914506,,,,,,
23709,2021-05-24,914507,,,,,,
23710,2021-05-24,914508,,,,,,
23711,2021-05-24,914511,,,,,,
23712,2021-05-24,914513,,,,,,
23713,2021-05-24,914514,,,,,,
23714,2021-05-24,914516,,,,,,
23715,2021-05-24,914517,,,,,,
23716,2021-05-24,914518,,,,,,
23717,2021-05-24,914520,,,,,,
23718,2021-05-24,914522,,,,,,
23719,2021-05-24,914524,,,,,,
23720,2021-05-24,914525,,,,,,
23721,2021-05-24,914526,,,,,,
23722,2021-05-24,914527,,,,,,
23723,2021-05-24,914531,,,,,,
23724,2021-05-24,914534,,,,,,
23725,2021-05-24,914535,,,,,,
23726,2021-05-24,914539,,,,,,
23727,2021-05-24,914545,,,,,,
23728,2021-05-24,914546,,,,,,
23729,2021-05-24,914547,,,,,,
23730,2021-05-24,914548,,,,,,
23731,2021-05-24,914549,,,,,,
23732,2021-05-24,914550,,,,,,
23733,2021-05-24,914553,,,,,,
23734,2021-05-24,914557,,,,,,
23735,2021-05-24,914559,,,,,,
23736,2021-05-24,914561,,,,,,
23737,2021-05-24,914564,,,,,,
23738,2021-05-24,914565,,,,,,
23739,2021-05-24,914567,,,,,,
23740,2021-05-24,914571,,,,,,
23741,2021-05-24,914573,,,,,,
23742,2021-05-24,914575,,,,,,
23743,2021-05-24,914576,,,,,,
23744,2021-05-24,914578,,,,,,
23745,2021-05-24,914581,,,,,,
23746,2021-05-24,914582,,,,,,
23747,2021-05-24,914584,,,,,,
23748,2021-05-24,914585,,,,,,
23749,2021-05-24,914586,,,,,,
23750,2021-05-24,914587,,,,,,
23751,2021-05-24,914588,,,,,,
23752,2021-05-24,914590,,,,,,
23753,2021-05-24,914591,,,,,,
23754,2021-05-24,914593,,,,,,
23755,2021-05-24,914597,,,,,,
23756,2021-05-24,914600,,,,,,
23757,2021-05-24,914602,,,,,,
23758,2021-05-24,914603,,,,,,
23759,2021-05-24,914604,,,,,,
23760,2021-05-24,914606,,,,,,
23761,2021-05-24,914607,,,,,,
23762,2021-05-24,914608,,,,,,
23763,2021-05-24,914609,,,,,,
23764,2021-05-24,914610,,,,,,
23765,2021-05-24,914611,,,,,,
23766,2021-05-24,914614,,,,,,
23767,2021-05-24,914615,,,,,,
23768,2021-05-24,914616,,,,,,
23769,2021-05-24,914617,,,,,,
23770,2021-05-24,914618,,,,,,
23771,2021-05-24,914619,,,,,,
23772,2021-05-24,914622,,,,,,
23773,2021-05-24,914625,,,,,,
23774,2021-05-24,914628,,,,,,
23775,2021-05-24,914632,,,,,,
23776,2021-05-24,914633,,,,,,
23777,2021-05-24,914635,,,,,,
23778,2021-05-24,914636,,,,,,
23779,2021-05-24,914637,,,,,,
23780,2021-05-24,914638,,,,,,
23781,2021-05-24,914639,,,,,,
23782,2021-05-24,914642,,,,,,
23783,2021-05-24,914644,,,,,,
23784,2021-05-24,914645,,,,,,
23785,2021-05-24,914647,,,,,,
23786,2021-05-24,914649,,,,,,
23787,2021-05-24,914650,,,,,,
23788,2021-05-24,914651,,,,,,
23789,2021-05-24,914653,,,,,,
23790,2021-05-24,914655,,,,,,
23791,2021-05-24,914657,,,,,,
23792,2021-05-24,914658,,,,,,
23793,2021-05-24,914660,,,,,,
23794,2021-05-24,914662,,,,,,
23795,2021-05-24,914665,,,,,,
23796,2021-05-24,914667,,,,,,
23797,2021-05-24,914672,,,,,,
23798,2021-05-24,914674,,,,,,
23799,2021-05-24,914678,,,,,,
23800,2021-05-24,914679,,,,,,
23801,2021-05-24,914680,,,,,,
23802,2021-05-24,914681,,,,,,
23803,2021-05-24,914682,,,,,,
23804,2021-05-24,914687,,,,,,
23805,2021-05-24,914689,,,,,,
23806,2021-05-24,914690,,,,,,
23807,2021-05-24,914692,,,,,,
23808,2021-05-24,914694,,,,,,
23809,2021-05-24,914695,,,,,,
23810,2021-05-24,914701,,,,,,
23811,2021-05-24,914706,,,,,,
23812,2021-05-24,914707,,,,,,
23813,2021-05-24,914708,,,,,,
23814,2021-05-24,914709,,,,,,
23815,2021-05-24,914710,,,,,,
23816,2021-05-24,914711,,,,,,
23817,2021-05-24,914712,,,,,,
23818,2021-05-24,914718,,,,,,
23819,2021-05-24,914719,,,,,,
23820,2021-05-24,914724,,,,,,
23821,2021-05-24,914727,,,,,,
23822,2021-05-24,914728,,,,,,
23823,2021-05-24,914729,,,,,,
23824,2021-05-24,914731,,,,,,
23825,2021-05-24,914733,,,,,,
23826,2021-05-24,914736,,,,,,
23827,2021-05-24,914737,,,,,,
23828,2021-05-24,914741,,,,,,
23829,2021-05-24,914744,,,,,,
23830,2021-05-24,914747,,,,,,
23831,2021-05-24,914751,,,,,,
23832,2021-05-24,914755,,,,,,
23833,2021-05-24,914759,,,,,,
23834,2021-05-24,914763,,,,,,
23835,2021-05-24,914765,,,,,,
23836,2021-05-24,914766,,,,,,
23837,2021-05-24,914767,,,,,,
23838,2021-05-24,914771,,,,,,
23839,2021-05-24,914775,,,,,,
23840,2021-05-24,914776,,,,,,
23841,2021-05-24,914777,,,,,,
23842,2021-05-24,914778,,,,,,
23843,2021-05-24,914781,,,,,,
23844,2021-05-24,914782,,,,,,
23845,2021-05-24,914783,,,,,,
23846,2021-05-24,914784,,,,,,
23847,2021-05-24,914785,,,,,,
23848,2021-05-24,914786,,,,,,
23849,2021-05-24,914787,,,,,,
23850,2021-05-24,914788,,,,,,
23851,2021-05-24,914789,,,,,,
23852,2021-05-24,914792,,,,,,
23853,2021-05-24,914794,,,,,,
23854,2021-05-24,914795,,,,,,
23855,2021-05-24,914796,,,,,,
23856,2021-05-24,914798,,,,,,
23857,2021-05-24,914800,,,,,,
23858,2021-05-24,914803,,,,,,
23859,2021-05-24,914806,,,,,,
23860,2021-05-24,914807,,,,,,
23861,2021-05-24,914809,,,,,,
23862,2021-05-24,914812,,,,,,
23863,2021-05-24,914816,,,,,,
23864,2021-05-24,914817,,,,,,
23865,2021-05-24,914818,,,,,,
23866,2021-05-24,914819,,,,,,
23867,2021-05-24,914821,,,,,,
23868,2021-05-24,914822,,,,,,
23869,2021-05-24,914827,,,,,,
23870,2021-05-24,914829,,,,,,
23871,2021-05-24,914830,,,,,,
23872,2021-05-24,914832,,,,,,
23873,2021-05-24,914833,,,,,,
23874,2021-05-24,914838,,,,,,
23875,2021-05-24,914839,,,,,,
23876,2021-05-24,914840,,,,,,
23877,2021-05-24,914843,,,,,,
23878,2021-05-24,914844,,,,,,
23879,2021-05-24,914847,,,,,,
23880,2021-05-24,914848,,,,,,
23881,2021-05-24,914852,,,,,,
23882,2021-05-24,914854,,,,,,
23883,2021-05-24,914857,,,,,,
23884,2021-05-24,914858,,,,,,
23885,2021-05-24,914859,,,,,,
23886,2021-05-24,914861,,,,,,
23887,2021-05-24,914862,,,,,,
23888,2021-05-24,914863,,,,,,
23889,2021-05-24,914865,,,,,,
23890,2021-05-24,914868,,,,,,
23891,2021-05-24,914869,,,,,,
23892,2021-05-24,914871,,,,,,
23893,2021-05-24,914872,,,,,,
23894,2021-05-24,914873,,,,,,
23895,2021-05-24,914874,,,,,,
23896,2021-05-24,914877,,,,,,
23897,2021-05-24,914879,,,,,,
23898,2021-05-24,914881,,,,,,
23899,2021-05-24,914883,,,,,,
23900,2021-05-24,914885,,,,,,
23901,2021-05-24,914889,,,,,,
23902,2021-05-24,914890,,,,,,
23903,2021-05-24,914892,,,,,,
23904,2021-05-24,914895,,,,,,
23905,2021-05-24,914900,,,,,,
23906,2021-05-24,914908,,,,,,
23907,2021-05-24,914910,,,,,,
23908,2021-05-24,914911,,,,,,
23909,2021-05-24,914916,,,,,,
23910,2021-05-24,914917,,,,,,
23911,2021-05-24,914918,,,,,,
23912,2021-05-24,914919,,,,,,
23913,2021-05-24,914920,,,,,,
23914,2021-05-24,914921,,,,,,
23915,2021-05-24,914922,,,,,,
23916,2021-05-24,914923,,,,,,
23917,2021-05-24,914924,,,,,,
23918,2021-05-24,914925,,,,,,
23919,2021-05-24,914926,,,,,,
23920,2021-05-24,914930,,,,,,
23921,2021-05-24,914932,,,,,,
23922,2021-05-24,914935,,,,,,
23923,2021-05-24,914938,,,,,,
23924,2021-05-24,914939,,,,,,
23925,2021-05-24,914940,,,,,,
23926,2021-05-24,914941,,,,,,
23927,2021-05-24,914942,,,,,,
23928,2021-05-24,914943,,,,,,
23929,2021-05-24,914946,,,,,,
23930,2021-05-24,914947,,,,,,
23931,2021-05-24,914950,,,,,,
23932,2021-05-24,914957,,,,,,
23933,2021-05-24,914960,,,,,,
23934,2021-05-24,914963,,,,,,
23935,2021-05-24,914964,,,,,,
23936,2021-05-24,914966,,,,,,
23937,2021-05-24,914968,,,,,,
23938,2021-05-24,914970,,,,,,
23939,2021-05-24,914971,,,,,,
23940,2021-05-24,914972,,,,,,
23941,2021-05-24,914975,,,,,,
23942,2021-05-24,914977,,,,,,
23943,2021-05-24,914978,,,,,,
23944,2021-05-24,914980,,,,,,
23945,2021-05-24,914981,,,,,,
23946,2021-05-24,914982,,,,,,
23947,2021-05-24,914983,,,,,,
23948,2021-05-24,914986,,,,,,
23949,2021-05-24,914987,,,,,,
23950,2021-05-24,914988,,,,,,
23951,2021-05-24,914989,,,,,,
23952,2021-05-24,914994,,,,,,
23953,2021-05-24,914997,,,,,,
23954,2021-05-24,914999,,,,,,
23955,2021-05-24,915002,,,,,,
23956,2021-05-24,915005,,,,,,
23957,2021-05-24,915008,,,,,,
23958,2021-05-24,915011,,,,,,
23959,2021-05-24,915012,,,,,,
23960,2021-05-24,915013,,,,,,
23961,2021-05-24,915019,,,,,,
23962,2021-05-24,915022,,,,,,
23963,2021-05-24,915024,,,,,,
23964,2021-05-24,915026,,,,,,
23965,2021-05-24,915027,,,,,,
23966,2021-05-24,915030,,,,,,
23967,2021-05-24,915031,,,,,,
23968,2021-05-24,915034,,,,,,
23969,2021-05-24,915037,,,,,,
23970,2021-05-24,915039,,,,,,
23971,2021-05-24,915040,,,,,,
23972,2021-05-24,915043,,,,,,
23973,2021-05-24,915045,,,,,,
23974,2021-05-24,915046,,,,,,
23975,2021-05-24,915048,,,,,,
