,event_date,user_id,id,latitude,longitude,city,state,district
24784,2022-10-05,425676,817221.0,-22.7250099,-43.3026532,Duque de Caxias,RJ,São Bento
24785,2022-10-05,425687,790865.0,-23.5012905,-46.6388919,São Paulo,SP,Santana
24786,2022-10-05,425704,817294.0,-23.0027329,-43.433656,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24787,2022-10-05,425731,817375.0,-23.5360708,-46.6853423,São Paulo,SP,Perdizes
24788,2022-10-05,425743,817391.0,-22.8214477,-43.3214351,Rio de Janeiro,RJ,Irajá
24789,2022-10-05,425761,817429.0,-23.0199445,-43.4920548,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24790,2022-10-05,425765,801133.0,-22.9857463,-43.2201803,Rio de Janeiro,RJ,Leblon
24791,2022-10-05,425775,817448.0,-23.5543838,-46.8261654,Carapicuíba,SP,
24792,2022-10-05,425786,802547.0,-23.623197,-46.7952675,Taboão da Serra,SP,Jardim Record
24793,2022-10-05,425813,817537.0,-22.8171727,-43.1850168,Rio de Janeiro,RJ,Pitangueiras
24794,2022-10-05,425821,816681.0,-23.5557714,-46.6395571,São Paulo,SP,
24795,2022-10-05,425823,817567.0,-23.6139429,-46.6909358,São Paulo,SP,Brooklin
24796,2022-10-05,425840,817513.0,-23.4306677,-46.5451246,Guarulhos,SP,Jardim Las Vegas
24797,2022-10-05,425844,817611.0,-23.4774796,-46.5689298,São Paulo,SP,Parque Edu Chaves
24798,2022-10-05,425850,817688.0,-23.4984589,-46.7213059,São Paulo,SP,Jardim Felicidade (Zona Oeste)
24799,2022-10-05,425857,592256.0,-23.6412811,-46.642721,São Paulo,SP,Jabaquara
24800,2022-10-05,425905,817672.0,-22.7311841,-42.8510321,Itaboraí,RJ,Areal
24801,2022-10-05,425937,817864.0,-8.021408,-35.0044998,Camaragibe,PE,Alberto Maia
24802,2022-10-05,425966,817922.0,-23.0095495,-43.4531103,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24803,2022-10-05,425988,819022.0,-7.9555363,-34.8707259,Paulista,PE,Vila Torres Galvão
24804,2022-10-05,426009,818048.0,-23.0037195,-43.4849038,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24805,2022-10-05,426012,818056.0,-23.4620936,-46.8734758,Santana de Parnaíba,SP,Centro de Apoio I (Alphaville)
24806,2022-10-05,426022,816353.0,-23.6826336,-46.6433247,São Paulo,SP,Jardim Miriam
24807,2022-10-05,426022,825048.0,-23.5557714,-46.6395571,São Paulo,SP,
24808,2022-10-05,426047,818185.0,-23.6722293,-46.5607429,São Bernardo do Campo,SP,Anchieta
24809,2022-10-05,426068,818254.0,-23.0073997,-43.3228459,Rio de Janeiro,RJ,Barra da Tijuca
24810,2022-10-05,426101,818350.0,-22.8137858,-43.2362647,Rio de Janeiro,RJ,Galeão
24811,2022-10-05,426110,818390.0,-23.6289409,-46.5268773,Santo André,SP,Vila Camilopolis
24812,2022-10-05,426113,820210.0,-23.5496877,-46.6972544,São Paulo,SP,Vila Madalena
24813,2022-10-05,426118,818422.0,-23.6505462,-46.747207,São Paulo,SP,Jardim Casablanca
24814,2022-10-05,426129,816895.0,-23.6389443,-46.5206596,Santo André,SP,Parque das Nações
24815,2022-10-05,426134,818473.0,-25.3818595,-49.3293224,Curitiba,PR,Santa Felicidade
24816,2022-10-05,426152,823824.0,-22.9114285,-43.1047413,Niterói,RJ,Icaraí
24817,2022-10-05,426155,818538.0,-22.895797,-43.2848852,Rio de Janeiro,RJ,Todos os Santos
24818,2022-10-05,426164,818557.0,-22.9288248,-43.3636169,Rio de Janeiro,RJ,Taquara
24819,2022-10-05,426188,814089.0,-23.6429728,-46.5506474,Santo André,SP,Campestre
24820,2022-10-05,426197,818658.0,-22.9468297,-43.358236,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
24821,2022-10-05,426229,818758.0,-23.5525487,-46.4839152,São Paulo,SP,
24822,2022-10-05,426257,818840.0,-23.6697105,-46.6899649,São Paulo,SP,
24823,2022-10-05,426281,818925.0,-23.526462,-46.5352753,São Paulo,SP,Penha de França
24824,2022-10-05,426310,819026.0,-23.6197869,-46.565437,São Caetano do Sul,SP,Santa Paula
24825,2022-10-05,426315,819051.0,-23.5508125,-46.6954559,São Paulo,SP,Vila Madalena
24826,2022-10-05,426329,819122.0,-23.549531,-46.6218385,São Paulo,SP,Brás
24827,2022-10-05,426345,819092.0,-23.5010472,-46.8648263,Barueri,SP,Jardim dos Camargos
24828,2022-10-05,426412,819302.0,-15.8940497,-47.8007606,Brasília,DF,Jardins Mangueiral
24829,2022-10-05,426467,819435.0,-22.8989053,-43.2654006,Rio de Janeiro,RJ,Engenho Novo
24830,2022-10-05,426471,819454.0,-22.9665997,-43.3838343,Rio de Janeiro,RJ,Jacarepaguá
24831,2022-10-05,426475,819449.0,-23.5817921,-46.5738697,São Paulo,SP,Vila Prudente
24832,2022-10-05,426485,817106.0,-23.5292959,-46.4711714,São Paulo,SP,Cidade Antônio Estêvão de Carvalho
24833,2022-10-05,426513,817960.0,-22.9492983,-43.1881555,Rio de Janeiro,RJ,Botafogo
24834,2022-10-05,426520,789559.0,-23.5355306,-46.7862397,Osasco,SP,Vila Osasco
24835,2022-10-05,426534,819586.0,-22.9779567,-43.2284055,Rio de Janeiro,RJ,Gávea
24836,2022-10-05,426537,819595.0,-23.5590953,-46.5191102,São Paulo,SP,Parque Maria Luiza
24837,2022-10-05,426539,819599.0,-23.5608586,-46.6644547,São Paulo,SP,Jardim Paulista
24838,2022-10-05,426543,819614.0,-23.7298169,-46.5689237,São Bernardo do Campo,SP,Bairro dos Casa
24839,2022-10-05,426545,818308.0,-22.7322428,-43.4740536,Nova Iguaçu,RJ,Cerâmica
24840,2022-10-05,426573,819707.0,-22.9144525,-43.5510463,Rio de Janeiro,RJ,Campo Grande
24841,2022-10-05,426601,819815.0,-22.6818635,-43.4095283,São Gonçalo,RJ,
24842,2022-10-05,426608,819836.0,-22.9359468,-43.3330876,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
24843,2022-10-05,426625,819844.0,-22.8658162,-43.37068,Rio de Janeiro,RJ,Mal. Hermes
24844,2022-10-05,426631,816626.0,-23.6271608,-46.4976695,Santo André,SP,Parque Novo Oratório
24845,2022-10-05,426651,819946.0,-15.8166629,-47.986723,Brasília,DF,Guará I
24846,2022-10-05,426666,770753.0,-23.5752329,-46.7552725,São Paulo,SP,Jardim Santos Dumont
24847,2022-10-05,426667,819981.0,-23.6476352,-46.6772962,São Paulo,SP,Chácara Monte Alegre
24848,2022-10-05,426674,782732.0,-23.53562,-46.95321,Itapevi,SP,Jardim Portela
24849,2022-10-05,426685,820010.0,-23.6289409,-46.5268773,Santo André,SP,Vila Camilopolis
24850,2022-10-05,426692,819905.0,-23.6263424,-46.5866736,São Paulo,SP,Jardim Patente
24851,2022-10-05,426700,819535.0,-23.5851933,-46.6428269,São Paulo,SP,Vila Mariana
24852,2022-10-05,426732,820121.0,-23.4465929,-46.5465438,Guarulhos,SP,Jardim Flor da Montanha
24853,2022-10-05,426756,820164.0,-23.5611786,-46.7563245,São Paulo,SP,Rio Pequeno
24854,2022-10-05,426758,820163.0,-22.9205937,-43.2180232,Rio de Janeiro,RJ,Tijuca
24855,2022-10-05,426763,820173.0,-22.8871971,-43.3074474,Rio de Janeiro,RJ,Piedade
24856,2022-10-05,426781,820218.0,-23.6155863,-46.635876,São Paulo,SP,Vila da Saúde
24857,2022-10-05,426818,822708.0,-22.877769,-43.319742,Rio de Janeiro,RJ,Cascadura
24858,2022-10-05,426822,820296.0,-22.9841247,-43.1908842,Rio de Janeiro,RJ,Copacabana
24859,2022-10-05,426835,820348.0,-22.8352851,-43.3788083,Rio de Janeiro,RJ,Guadalupe
24860,2022-10-05,426835,823720.0,-22.834566,-43.375655,Rio de Janeiro,RJ,Guadalupe
24861,2022-10-05,426854,820375.0,-22.8157352,-43.1999807,Rio de Janeiro,RJ,Jardim Guanabara
24862,2022-10-05,426857,820379.0,-22.9792677,-43.4171689,Rio de Janeiro,RJ,
24863,2022-10-05,426871,820413.0,-23.5143787,-46.4531529,São Paulo,SP,
24864,2022-10-05,426877,816237.0,-23.4768697,-46.5392444,Guarulhos,SP,Gopouva
24865,2022-10-05,426894,820458.0,-22.9115556,-43.370689,Rio de Janeiro,RJ,Tanque
24866,2022-10-05,426896,820466.0,-23.5012253,-46.8721507,Barueri,SP,Vila Boa Vista
24867,2022-10-05,426914,820487.0,-23.4471526,-46.5515769,Guarulhos,SP,Vila Rosalia
24868,2022-10-05,426915,820514.0,-23.0037197,-43.4475404,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24869,2022-10-05,426951,820311.0,-23.5023915,-46.5844852,São Paulo,SP,Vila Maria Alta
24870,2022-10-05,426982,820649.0,-23.5030188,-46.6023399,São Paulo,SP,Vila Paiva
24871,2022-10-05,426994,820468.0,-22.9700724,-43.3937884,Rio de Janeiro,RJ,Jacarepaguá
24872,2022-10-05,427007,820706.0,-23.5631922,-46.487455,São Paulo,SP,Parque Savoi City
24873,2022-10-05,427011,820720.0,-22.9800105,-43.4149848,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24874,2022-10-05,427015,820761.0,-23.6415536,-46.5529364,São Caetano do Sul,SP,Santa Maria
24875,2022-10-05,427027,820763.0,-23.0049735,-43.3253936,Rio de Janeiro,RJ,Barra da Tijuca
24876,2022-10-05,427043,813945.0,-23.4751272,-46.5679026,São Paulo,SP,Jardim Brasil (Zona Norte)
24877,2022-10-05,427055,820808.0,-23.632516,-46.665837,São Paulo,SP,Jardim Aeroporto
24878,2022-10-05,427058,820817.0,-23.5114392,-46.6542569,São Paulo,SP,Casa Verde
24879,2022-10-05,427066,820829.0,-22.8640452,-43.3925546,Rio de Janeiro,RJ,Vila Militar
24880,2022-10-05,427077,820868.0,-23.5561666,-46.779425,Osasco,SP,Umuarama
24881,2022-10-05,427083,820618.0,-23.9549933,-46.348172,Santos,SP,Marapé
24882,2022-10-05,427084,820871.0,-22.8052658,-42.9885103,São Gonçalo,RJ,Jardim Catarina
24883,2022-10-05,427108,820956.0,-23.5208485,-46.6481897,São Paulo,SP,Bom Retiro
24884,2022-10-05,427124,820748.0,-23.4952544,-46.6260046,São Paulo,SP,Santana
24885,2022-10-05,427130,820433.0,-23.5401382,-46.7748728,Osasco,SP,Centro
24886,2022-10-05,427133,819696.0,-23.6130225,-46.5928198,São Paulo,SP,
24887,2022-10-05,427134,820974.0,-22.9893128,-43.3570724,Rio de Janeiro,RJ,Barra da Tijuca
24888,2022-10-05,427138,791547.0,-22.9191408,-43.2134862,Rio de Janeiro,RJ,Tijuca
24889,2022-10-05,427140,820982.0,-23.626509,-46.468288,São Paulo,SP,Parque Sao Rafael
24890,2022-10-05,427141,820803.0,-22.9511873,-43.1816501,Rio de Janeiro,RJ,Botafogo
24891,2022-10-05,427157,823321.0,-23.6643946,-46.5482982,Santo André,SP,Vila Valparaiso
24892,2022-10-05,427170,821806.0,-23.5338366,-46.8091386,Osasco,SP,Cidade das Flores
24893,2022-10-05,427187,821092.0,-22.92581,-43.2617272,Rio de Janeiro,RJ,Grajau
24894,2022-10-05,427209,815696.0,-22.916756,-43.6232999,Rio de Janeiro,RJ,Paciência
24895,2022-10-05,427226,821214.0,-23.6463211,-46.7315823,São Paulo,SP,Jardim Mirante
24896,2022-10-05,427228,821209.0,-15.7513035,-47.8452822,Brasília,DF,SHIN
24897,2022-10-05,427230,821218.0,-22.8521954,-43.3188661,Rio de Janeiro,RJ,Vicente de Carvalho
24898,2022-10-05,427233,821229.0,-23.4921343,-46.7408036,São Paulo,SP,Parque Maria Domitila
24899,2022-10-05,427243,821257.0,-22.9497326,-43.1849934,Rio de Janeiro,RJ,Botafogo
24900,2022-10-05,427270,821327.0,-22.6735322,-43.2476529,Duque de Caxias,RJ,Parque Uruguaiana
24901,2022-10-05,427289,749218.0,-23.5344404,-46.6906548,São Paulo,SP,Pompeia
24902,2022-10-05,427291,821401.0,-23.5325286,-46.3938379,Ferraz de Vasconcelos,SP,Jardim Augusta
24903,2022-10-05,427310,821442.0,-15.8317657,-48.0347782,Brasília,DF,
24904,2022-10-05,427315,821453.0,-23.5397555,-46.6638173,São Paulo,SP,Barra Funda
24905,2022-10-05,427316,793387.0,-23.6142462,-46.6364743,São Paulo,SP,Vila da Saúde
24906,2022-10-05,427318,821459.0,-22.3930342,-42.9472666,Teresópolis,RJ,Prata
24907,2022-10-05,427328,821491.0,-22.9847516,-43.4146083,Rio de Janeiro,RJ,Barra da Tijuca
24908,2022-10-05,427334,804207.0,-23.5882301,-46.7409118,São Paulo,SP,Jardim das Vertentes
24909,2022-10-05,427364,821576.0,-23.5972754,-46.5179802,São Paulo,SP,Vila Bancaria
24910,2022-10-05,427376,821607.0,-23.687994,-46.6223627,Diadema,SP,Centro
24911,2022-10-05,427379,819203.0,-23.6510956,-46.7540268,São Paulo,SP,Jardim Germania
24912,2022-10-05,427381,820363.0,-22.8754773,-43.5370592,Rio de Janeiro,RJ,Campo Grande
24913,2022-10-05,427389,821643.0,-23.028558,-43.471441,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24914,2022-10-05,427394,821662.0,-22.7465665,-43.4824782,Nova Iguaçu,RJ,Centro
24915,2022-10-05,427398,821646.0,-23.5748566,-46.7448217,São Paulo,SP,Vila Polopoli
24916,2022-10-05,427401,824873.0,-23.6706969,-46.5024814,Santo André,SP,Vila Guarani
24917,2022-10-05,427402,821679.0,-23.6287661,-46.5484509,Santo André,SP,Campestre
24918,2022-10-05,427407,821693.0,-20.1954608,-40.2294007,Serra,ES,Morada de Laranjeiras
24919,2022-10-05,427412,821694.0,-22.9714549,-43.3964913,Rio de Janeiro,RJ,Jacarepaguá
24920,2022-10-05,427413,814839.0,-23.6864957,-46.4982785,Santo André,SP,Vila Guaraciaba
24921,2022-10-05,427420,821718.0,-22.804077,-47.143199,Paulínia,SP,Parque Brasil 500
24922,2022-10-05,427423,821466.0,-23.5417956,-46.7519297,São Paulo,SP,Jaguaré
24923,2022-10-05,427426,821744.0,-23.6907747,-46.5493291,São Bernardo do Campo,SP,Centro
24924,2022-10-05,427428,821750.0,-22.9012102,-43.348762,Rio de Janeiro,RJ,Praça Seca
24925,2022-10-05,427431,821738.0,-23.4693596,-46.668235,São Paulo,SP,Jardim Centenario
24926,2022-10-05,427433,821768.0,-23.5065324,-46.7352004,São Paulo,SP,Parque Sao Domingos
24927,2022-10-05,427450,821813.0,-23.6335451,-46.5253608,Santo André,SP,Jardim Santo Antônio
24928,2022-10-05,427464,821856.0,-23.6280106,-46.7089339,São Paulo,SP,Chácara Santo Antônio (Zona Sul)
24929,2022-10-05,427469,821861.0,-23.6111638,-46.634712,São Paulo,SP,Chácara Inglesa
24930,2022-10-05,427478,821886.0,-23.5098336,-46.5238366,São Paulo,SP,Vila Rui Barbosa
24931,2022-10-05,427480,821880.0,-22.9720429,-43.1861789,Rio de Janeiro,RJ,Copacabana
24932,2022-10-05,427483,818234.0,-22.9362786,-47.0353023,Campinas,SP,Swift
24933,2022-10-05,427487,821911.0,-23.7164659,-46.5852941,São Bernardo do Campo,SP,Alves Dias
24934,2022-10-05,427494,821936.0,-23.6692222,-46.4485616,Mauá,SP,Vila Guarani
24935,2022-10-05,427521,821998.0,-22.9238128,-43.2200391,Rio de Janeiro,RJ,Tijuca
24936,2022-10-05,427523,805718.0,-23.5863957,-46.5017953,São Paulo,SP,Jardim Imperador (Zona Leste)
24937,2022-10-05,427530,802735.0,-23.5666863,-46.8218079,Carapicuíba,SP,Parque Santa Teresa
24938,2022-10-05,427535,822251.0,-22.8763016,-43.3325382,Rio de Janeiro,RJ,Madureira
24939,2022-10-05,427537,817326.0,-22.8819575,-43.3175631,Rio de Janeiro,RJ,Quintino Bocaiuva
24940,2022-10-05,427545,822068.0,-23.5417017,-46.8688683,Barueri,SP,Parque Viana
24941,2022-10-05,427550,822073.0,-23.6531043,-46.5581115,Santo André,SP,Vila Palmares
24942,2022-10-05,427553,673735.0,-22.7967049,-43.3295131,Duque de Caxias,RJ,Parque Lafaiete
24943,2022-10-05,427573,822128.0,-23.5967354,-46.6771139,São Paulo,SP,Itaim Bibi
24944,2022-10-05,427574,796234.0,-23.628228,-46.4919866,Santo André,SP,Jardim Santo Alberto
24945,2022-10-05,427579,822144.0,-22.8499265,-43.4892156,Rio de Janeiro,RJ,Bangu
24946,2022-10-05,427580,822125.0,-22.7815381,-43.3079652,Duque de Caxias,RJ,Circular
24947,2022-10-05,427585,822159.0,-23.669191,-46.6912507,São Paulo,SP,Vila Isa
24948,2022-10-05,427610,822203.0,-22.8830034,-43.3558835,Rio de Janeiro,RJ,Campinho
24949,2022-10-05,427619,822246.0,-23.4864832,-46.5825489,São Paulo,SP,Vila Medeiros
24950,2022-10-05,427625,822247.0,-25.5072539,-49.1876292,São José dos Pinhais,PR,Afonso Pena
24951,2022-10-05,427629,822279.0,-23.4652561,-46.8645002,Barueri,SP,Tamboré
24952,2022-10-05,427641,822296.0,-23.6207259,-46.5597908,São Caetano do Sul,SP,Santa Paula
24953,2022-10-05,427645,822290.0,-22.7636226,-43.4518679,Nova Iguaçu,RJ,Centro
24954,2022-10-05,427657,822287.0,-22.8135168,-43.4153074,Nilópolis,RJ,Centro
24955,2022-10-05,427657,824560.0,-22.8143807,-43.4294998,Nilópolis,RJ,Centro
24956,2022-10-05,427657,824569.0,-22.8605153,-43.4519356,Rio de Janeiro,RJ,Bangu
24957,2022-10-05,427657,824579.0,-22.9713988,-43.3950153,Rio de Janeiro,RJ,Jacarepaguá
24958,2022-10-05,427673,821449.0,-23.6245407,-46.5789208,São Caetano do Sul,SP,Santo Antônio
24959,2022-10-05,427677,822209.0,-23.5834756,-46.8769782,Cotia,SP,Caiapia
24960,2022-10-05,427696,822424.0,-22.8107686,-43.1780081,Rio de Janeiro,RJ,Praia da Bandeira
24961,2022-10-05,427708,822444.0,-23.5703307,-46.6637067,São Paulo,SP,Jardim Paulista
24962,2022-10-05,427718,823530.0,-22.9199191,-43.640449,Rio de Janeiro,RJ,Paciência
24963,2022-10-05,427729,822452.0,-23.7212744,-46.69876,São Paulo,SP,Rio Bonito
24964,2022-10-05,427742,822509.0,-22.9062399,-43.5976163,Rio de Janeiro,RJ,Inhoaíba
24965,2022-10-05,427755,822546.0,-23.6174441,-46.7558422,São Paulo,SP,Jardim Umarizal
24966,2022-10-05,427758,813044.0,-23.4587082,-46.6224257,São Paulo,SP,Tremembé
24967,2022-10-05,427759,822552.0,-23.4916647,-46.6298555,São Paulo,SP,Santana
24968,2022-10-05,427763,822561.0,-22.88266,-43.02074,São Gonçalo,RJ,Maria Paula
24969,2022-10-05,427779,822592.0,-23.0213267,-43.4670759,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24970,2022-10-05,427783,822609.0,-22.8736782,-43.5830489,Rio de Janeiro,RJ,Campo Grande
24971,2022-10-05,427784,822585.0,-22.8778022,-43.2714964,Rio de Janeiro,RJ,Del Castilho
24972,2022-10-05,427800,822640.0,-23.6447088,-46.7212817,São Paulo,SP,Santo Amaro
24973,2022-10-05,427801,822643.0,-8.1351879,-34.9035976,Recife,PE,Boa Viagem
24974,2022-10-05,427821,820229.0,-23.4979466,-46.7044055,São Paulo,SP,Nossa Sra. do O
24975,2022-10-05,427840,822721.0,-23.6948469,-46.6542595,São Paulo,SP,Balneário Mar Paulista
24976,2022-10-05,427844,822740.0,-16.0160682,-48.0682555,Brasília,DF,
24977,2022-10-05,427847,822685.0,-23.6724854,-46.5381837,Santo André,SP,Vila Gilda
24978,2022-10-05,427849,822750.0,-23.5677528,-46.6647063,São Paulo,SP,Jardim Paulista
24979,2022-10-05,427853,822756.0,-23.570242,-46.5757522,São Paulo,SP,Vila Oratorio
24980,2022-10-05,427859,822771.0,-22.9305464,-43.371669,Rio de Janeiro,RJ,Taquara
24981,2022-10-05,427862,822798.0,-23.6234042,-46.6877573,São Paulo,SP,Jardim das Acacias
24982,2022-10-05,427870,822805.0,-23.5018368,-46.7183763,São Paulo,SP,Jardim Iris
24983,2022-10-05,427872,822803.0,-23.0029802,-43.4390594,Rio de Janeiro,RJ,Recreio dos Bandeirantes
24984,2022-10-05,427886,822841.0,-23.5490194,-46.456124,São Paulo,SP,Itaquera
24985,2022-10-05,427889,822855.0,-23.5365571,-46.4287346,São Paulo,SP,Conj. Res. José Bonifácio
24986,2022-10-05,427897,822872.0,-23.5019097,-46.8057874,Osasco,SP,Jardim Munhoz Junior
24987,2022-10-05,427898,721625.0,-23.577047,-46.869517,Cotia,SP,Jardim Sao Paulo II
24988,2022-10-05,427902,822878.0,-23.5114295,-46.6929907,São Paulo,SP,Água Branca
24989,2022-10-05,427922,822943.0,-23.6918192,-46.7105924,São Paulo,SP,Jardim Santa Helena
24990,2022-10-05,427932,821686.0,-23.6911099,-46.628353,Diadema,SP,Centro
24991,2022-10-05,427933,823015.0,-23.4954715,-46.7220236,São Paulo,SP,Jardim Sao Ricardo
24992,2022-10-05,427934,822968.0,-23.6388925,-46.6381975,São Paulo,SP,Vila Guarani (Zona Sul)
24993,2022-10-05,427943,822929.0,-23.6723164,-46.5947904,São Bernardo do Campo,SP,Paulicéia
24994,2022-10-05,427944,822997.0,-23.6941296,-46.7793134,São Paulo,SP,Jardim Nakamura
24995,2022-10-05,427951,823017.0,-25.3493727,-49.2011669,Colombo,PR,São Gabriel
24996,2022-10-05,427961,823046.0,-8.0312163,-34.9342849,Recife,PE,Iputinga
24997,2022-10-05,427962,823041.0,-23.6717849,-46.470517,Mauá,SP,Parque Sao Vicente
24998,2022-10-05,427965,538331.0,-22.744373,-42.8622961,Itaboraí,RJ,Centro
24999,2022-10-05,427966,823051.0,-23.6486126,-46.6423632,São Paulo,SP,Jardim Oriental
25000,2022-10-05,427974,823077.0,-23.7141439,-46.7045644,São Paulo,SP,Cidade Dutra
25001,2022-10-05,427976,823102.0,-23.5982264,-46.7311037,São Paulo,SP,Jardim Colombo
25002,2022-10-05,428004,823157.0,-22.8377344,-43.0712627,São Gonçalo,RJ,Barro Vermelho
25003,2022-10-05,428005,823163.0,-23.5739398,-46.6311594,São Paulo,SP,Vila Mariana
25004,2022-10-05,428013,823176.0,-22.8373621,-43.2756826,Rio de Janeiro,RJ,Penha
25005,2022-10-05,428017,823185.0,-23.0025702,-43.3092262,Rio de Janeiro,RJ,Barra da Tijuca
25006,2022-10-05,428025,822317.0,-23.0039254,-43.3281123,Rio de Janeiro,RJ,Barra da Tijuca
25007,2022-10-05,428027,823205.0,-22.7575333,-43.4667735,Nova Iguaçu,RJ,Luz
25008,2022-10-05,428044,823263.0,-15.7415128,-47.9126061,Brasília,DF,SHCNW
25009,2022-10-05,428048,823278.0,-23.5002674,-46.6794939,São Paulo,SP,Vila Siqueira (Zona Norte)
25010,2022-10-05,428050,823281.0,-22.878726,-43.4702546,Rio de Janeiro,RJ,Bangu
25011,2022-10-05,428052,823285.0,-23.6098279,-46.5563453,São Paulo,SP,Vila California
25012,2022-10-05,428053,823294.0,-23.5648292,-46.6449875,São Paulo,SP,Liberdade
25013,2022-10-05,428054,823295.0,-23.7064592,-46.8556966,Itapecerica da Serra,SP,Parque Paraiso
25014,2022-10-05,428055,823297.0,-22.8817009,-43.5364895,Rio de Janeiro,RJ,Campo Grande
25015,2022-10-05,428060,823305.0,-22.7896019,-43.1791602,Rio de Janeiro,RJ,Freguesia (Ilha do Governador)
25016,2022-10-05,428063,816344.0,-23.5086925,-46.5839419,São Paulo,SP,Vila Maria Alta
25017,2022-10-05,428064,823325.0,-23.6899753,-46.6532084,São Paulo,SP,Vila Missionaria
25018,2022-10-05,428066,823324.0,-23.6121411,-46.7557366,São Paulo,SP,Campo Limpo
25019,2022-10-05,428067,823327.0,-23.5126822,-46.4045208,São Paulo,SP,Jardim Bartira
25020,2022-10-05,428071,823334.0,-23.6351529,-46.6362833,São Paulo,SP,Vila Guarani
25021,2022-10-05,428074,823349.0,-23.7399204,-46.5774371,São Bernardo do Campo,SP,Bairro dos Casa
25022,2022-10-05,428076,823357.0,-22.9859861,-43.2436211,Rio de Janeiro,RJ,Rocinha
25023,2022-10-05,428080,823373.0,-23.5527922,-46.4353896,São Paulo,SP,Conj. Res. José Bonifácio
25024,2022-10-05,428081,753727.0,-23.5138134,-46.779992,Osasco,SP,Rochdale
25025,2022-10-05,428083,721960.0,-22.8858232,-43.2695714,Rio de Janeiro,RJ,Maria da Graça
25026,2022-10-05,428085,823396.0,-23.5881271,-46.6438544,São Paulo,SP,Vila Mariana
25027,2022-10-05,428088,823399.0,-23.4821763,-46.5457033,Guarulhos,SP,Vila Augusta
25028,2022-10-05,428090,823402.0,-22.9381603,-43.3409543,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
25029,2022-10-05,428093,823401.0,-23.0100904,-43.3398207,Rio de Janeiro,RJ,Barra da Tijuca
25030,2022-10-05,428099,823355.0,-22.9068467,-43.1728965,,RJ,
25031,2022-10-05,428099,823810.0,-22.8856377,-43.2994443,Rio de Janeiro,RJ,Abolição
25032,2022-10-05,428104,823454.0,-22.6026149,-43.6977872,Paracambi,RJ,Raia
