,event_date,user_id,id,latitude,longitude,city,state,district
28661,2021-07-14,148657,,,,,,
28662,2021-07-14,148694,,,,,,
28663,2021-07-14,148719,,,,,,
28664,2021-07-14,148729,,,,,,
28665,2021-07-14,148782,,,,,,
28666,2021-07-14,148830,,,,,,
28667,2021-07-14,148837,,,,,,
28668,2021-07-14,148853,,,,,,
28669,2021-07-14,148958,,,,,,
28670,2021-07-14,149046,,,,,,
28671,2021-07-14,149080,,,,,,
28672,2021-07-14,149225,,,,,,
28673,2021-07-14,149244,,,,,,
28674,2021-07-14,149294,,,,,,
28675,2021-07-14,149337,,,,,,
28676,2021-07-14,149350,,,,,,
28677,2021-07-14,149356,,,,,,
28678,2021-07-14,149362,,,,,,
28679,2021-07-14,149372,,,,,,
28680,2021-07-14,149423,,,,,,
28681,2021-07-14,149442,,,,,,
28682,2021-07-14,149457,,,,,,
28683,2021-07-14,149585,,,,,,
28684,2021-07-14,149643,,,,,,
28685,2021-07-14,149668,,,,,,
28686,2021-07-14,149675,,,,,,
28687,2021-07-14,149703,,,,,,
28688,2021-07-14,149721,,,,,,
28689,2021-07-14,149739,,,,,,
28690,2021-07-14,149763,,,,,,
28691,2021-07-14,149787,,,,,,
28692,2021-07-14,149796,,,,,,
28693,2021-07-14,149808,,,,,,
28694,2021-07-14,149908,,,,,,
28695,2021-07-14,149934,,,,,,
28696,2021-07-14,150015,,,,,,
28697,2021-07-14,150041,,,,,,
28698,2021-07-14,150077,,,,,,
28699,2021-07-14,150080,,,,,,
28700,2021-07-14,150093,,,,,,
28701,2021-07-14,150181,,,,,,
28702,2021-07-14,150216,,,,,,
28703,2021-07-14,150235,,,,,,
28704,2021-07-14,150279,,,,,,
28705,2021-07-14,150328,,,,,,
28706,2021-07-14,150332,,,,,,
28707,2021-07-14,150334,,,,,,
28708,2021-07-14,150349,,,,,,
28709,2021-07-14,150386,,,,,,
28710,2021-07-14,150398,,,,,,
28711,2021-07-14,150448,,,,,,
28712,2021-07-14,150494,,,,,,
28713,2021-07-14,150502,,,,,,
28714,2021-07-14,150516,,,,,,
28715,2021-07-14,150521,,,,,,
28716,2021-07-14,150543,,,,,,
28717,2021-07-14,150695,,,,,,
28718,2021-07-14,150723,,,,,,
28719,2021-07-14,150854,,,,,,
28720,2021-07-14,150941,,,,,,
28721,2021-07-14,150960,,,,,,
28722,2021-07-14,151015,,,,,,
28723,2021-07-14,151201,,,,,,
28724,2021-07-14,151222,,,,,,
28725,2021-07-14,151224,,,,,,
28726,2021-07-14,151246,,,,,,
28727,2021-07-14,151355,,,,,,
28728,2021-07-14,151435,,,,,,
28729,2021-07-14,151536,,,,,,
28730,2021-07-14,151578,,,,,,
28731,2021-07-14,151700,,,,,,
28732,2021-07-14,151732,,,,,,
28733,2021-07-14,151737,,,,,,
28734,2021-07-14,151791,,,,,,
28735,2021-07-14,151801,,,,,,
28736,2021-07-14,151821,,,,,,
28737,2021-07-14,151828,,,,,,
28738,2021-07-14,151837,,,,,,
28739,2021-07-14,151856,,,,,,
28740,2021-07-14,151893,,,,,,
28741,2021-07-14,151920,,,,,,
28742,2021-07-14,151955,,,,,,
28743,2021-07-14,151967,,,,,,
28744,2021-07-14,151971,,,,,,
28745,2021-07-14,151996,,,,,,
28746,2021-07-14,152105,,,,,,
28747,2021-07-14,152127,,,,,,
28748,2021-07-14,152132,,,,,,
28749,2021-07-14,152147,,,,,,
28750,2021-07-14,152235,,,,,,
28751,2021-07-14,152246,,,,,,
28752,2021-07-14,152267,,,,,,
28753,2021-07-14,152309,,,,,,
28754,2021-07-14,152323,,,,,,
28755,2021-07-14,152349,,,,,,
28756,2021-07-14,152445,,,,,,
28757,2021-07-14,152448,,,,,,
28758,2021-07-14,152480,,,,,,
28759,2021-07-14,152566,,,,,,
28760,2021-07-14,152670,,,,,,
28761,2021-07-14,152673,,,,,,
28762,2021-07-14,152775,,,,,,
28763,2021-07-14,152781,,,,,,
28764,2021-07-14,152879,,,,,,
28765,2021-07-14,152924,,,,,,
28766,2021-07-14,152945,,,,,,
28767,2021-07-14,153029,,,,,,
28768,2021-07-14,153036,,,,,,
28769,2021-07-14,153082,,,,,,
28770,2021-07-14,153120,,,,,,
28771,2021-07-14,153137,,,,,,
28772,2021-07-14,153202,,,,,,
28773,2021-07-14,153245,,,,,,
28774,2021-07-14,153254,,,,,,
28775,2021-07-14,153295,,,,,,
28776,2021-07-14,153309,,,,,,
28777,2021-07-14,153369,,,,,,
28778,2021-07-14,153406,,,,,,
28779,2021-07-14,153408,,,,,,
28780,2021-07-14,153423,,,,,,
28781,2021-07-14,153444,,,,,,
28782,2021-07-14,153453,,,,,,
28783,2021-07-14,153456,,,,,,
28784,2021-07-14,153479,,,,,,
28785,2021-07-14,153481,,,,,,
28786,2021-07-14,153545,,,,,,
28787,2021-07-14,153605,,,,,,
28788,2021-07-14,153669,,,,,,
28789,2021-07-14,153798,,,,,,
28790,2021-07-14,153804,,,,,,
28791,2021-07-14,153813,,,,,,
28792,2021-07-14,153849,,,,,,
28793,2021-07-14,153872,,,,,,
28794,2021-07-14,153945,,,,,,
28795,2021-07-14,153988,,,,,,
28796,2021-07-14,154048,,,,,,
28797,2021-07-14,154065,,,,,,
28798,2021-07-14,154066,,,,,,
28799,2021-07-14,154108,,,,,,
28800,2021-07-14,154170,,,,,,
28801,2021-07-14,154276,,,,,,
28802,2021-07-14,154291,,,,,,
28803,2021-07-14,154336,,,,,,
28804,2021-07-14,154420,,,,,,
28805,2021-07-14,154429,,,,,,
28806,2021-07-14,154484,,,,,,
28807,2021-07-14,154505,,,,,,
28808,2021-07-14,154507,,,,,,
28809,2021-07-14,154511,,,,,,
28810,2021-07-14,154600,,,,,,
28811,2021-07-14,154718,,,,,,
28812,2021-07-14,154797,,,,,,
28813,2021-07-14,154801,,,,,,
28814,2021-07-14,154802,,,,,,
28815,2021-07-14,154820,,,,,,
28816,2021-07-14,154822,,,,,,
28817,2021-07-14,154861,,,,,,
28818,2021-07-14,154896,,,,,,
28819,2021-07-14,154897,,,,,,
28820,2021-07-14,154939,,,,,,
28821,2021-07-14,154969,,,,,,
28822,2021-07-14,154971,,,,,,
28823,2021-07-14,155006,,,,,,
28824,2021-07-14,155108,,,,,,
28825,2021-07-14,155118,,,,,,
28826,2021-07-14,155136,,,,,,
28827,2021-07-14,155137,,,,,,
28828,2021-07-14,155138,,,,,,
28829,2021-07-14,155139,,,,,,
28830,2021-07-14,155145,,,,,,
28831,2021-07-14,155159,,,,,,
28832,2021-07-14,155208,,,,,,
28833,2021-07-14,155250,,,,,,
28834,2021-07-14,155292,,,,,,
28835,2021-07-14,155334,,,,,,
28836,2021-07-14,155341,,,,,,
28837,2021-07-14,155362,,,,,,
28838,2021-07-14,155397,,,,,,
28839,2021-07-14,155401,,,,,,
28840,2021-07-14,155425,,,,,,
28841,2021-07-14,155487,,,,,,
28842,2021-07-14,155489,,,,,,
28843,2021-07-14,155492,,,,,,
28844,2021-07-14,155497,,,,,,
28845,2021-07-14,155547,,,,,,
28846,2021-07-14,155558,,,,,,
28847,2021-07-14,155585,,,,,,
28848,2021-07-14,155593,,,,,,
28849,2021-07-14,155632,,,,,,
28850,2021-07-14,155697,,,,,,
28851,2021-07-14,155750,,,,,,
28852,2021-07-14,155799,,,,,,
28853,2021-07-14,155811,,,,,,
28854,2021-07-14,155883,,,,,,
28855,2021-07-14,155948,,,,,,
28856,2021-07-14,155951,,,,,,
28857,2021-07-14,155952,,,,,,
28858,2021-07-14,156065,,,,,,
28859,2021-07-14,156099,,,,,,
28860,2021-07-14,156122,,,,,,
28861,2021-07-14,156129,,,,,,
28862,2021-07-14,156138,,,,,,
28863,2021-07-14,156223,,,,,,
28864,2021-07-14,156228,,,,,,
28865,2021-07-14,156237,,,,,,
28866,2021-07-14,156245,,,,,,
28867,2021-07-14,156256,,,,,,
28868,2021-07-14,156289,,,,,,
28869,2021-07-14,156318,,,,,,
28870,2021-07-14,156334,,,,,,
28871,2021-07-14,156337,,,,,,
28872,2021-07-14,156349,,,,,,
28873,2021-07-14,156393,,,,,,
28874,2021-07-14,156519,,,,,,
28875,2021-07-14,156557,,,,,,
28876,2021-07-14,156560,,,,,,
28877,2021-07-14,156571,,,,,,
28878,2021-07-14,156575,,,,,,
28879,2021-07-14,156653,,,,,,
28880,2021-07-14,156826,,,,,,
28881,2021-07-14,156843,,,,,,
28882,2021-07-14,156869,,,,,,
28883,2021-07-14,156897,,,,,,
28884,2021-07-14,156900,,,,,,
28885,2021-07-14,156901,,,,,,
28886,2021-07-14,156906,,,,,,
28887,2021-07-14,156918,,,,,,
28888,2021-07-14,156947,,,,,,
28889,2021-07-14,156972,,,,,,
28890,2021-07-14,157001,,,,,,
28891,2021-07-14,157074,,,,,,
28892,2021-07-14,157086,,,,,,
28893,2021-07-14,157096,,,,,,
28894,2021-07-14,157113,,,,,,
28895,2021-07-14,157125,,,,,,
28896,2021-07-14,157131,,,,,,
28897,2021-07-14,157144,,,,,,
28898,2021-07-14,157153,,,,,,
28899,2021-07-14,157189,,,,,,
28900,2021-07-14,157191,,,,,,
28901,2021-07-14,157219,,,,,,
28902,2021-07-14,157242,,,,,,
28903,2021-07-14,157247,,,,,,
28904,2021-07-14,157267,,,,,,
28905,2021-07-14,157274,,,,,,
28906,2021-07-14,157346,,,,,,
28907,2021-07-14,157451,,,,,,
28908,2021-07-14,157575,,,,,,
28909,2021-07-14,157583,,,,,,
28910,2021-07-14,157652,,,,,,
28911,2021-07-14,157717,,,,,,
28912,2021-07-14,157738,,,,,,
28913,2021-07-14,157762,,,,,,
28914,2021-07-14,157807,,,,,,
28915,2021-07-14,157840,,,,,,
28916,2021-07-14,157941,,,,,,
28917,2021-07-14,157980,,,,,,
28918,2021-07-14,158004,,,,,,
28919,2021-07-14,158016,,,,,,
28920,2021-07-14,158034,,,,,,
28921,2021-07-14,158038,,,,,,
28922,2021-07-14,158052,,,,,,
28923,2021-07-14,158075,,,,,,
28924,2021-07-14,158100,,,,,,
28925,2021-07-14,158116,,,,,,
28926,2021-07-14,158128,,,,,,
28927,2021-07-14,158199,,,,,,
28928,2021-07-14,158200,,,,,,
28929,2021-07-14,158232,,,,,,
28930,2021-07-14,158270,,,,,,
28931,2021-07-14,158345,,,,,,
28932,2021-07-14,158377,,,,,,
28933,2021-07-14,158417,,,,,,
28934,2021-07-14,158441,,,,,,
28935,2021-07-14,158465,,,,,,
28936,2021-07-14,158473,,,,,,
28937,2021-07-14,158521,,,,,,
28938,2021-07-14,158550,,,,,,
28939,2021-07-14,158611,,,,,,
28940,2021-07-14,158623,,,,,,
28941,2021-07-14,158624,,,,,,
28942,2021-07-14,158630,,,,,,
28943,2021-07-14,158658,,,,,,
28944,2021-07-14,158677,,,,,,
28945,2021-07-14,158690,,,,,,
28946,2021-07-14,158698,,,,,,
28947,2021-07-14,158735,,,,,,
28948,2021-07-14,158809,,,,,,
28949,2021-07-14,158870,,,,,,
28950,2021-07-14,158880,,,,,,
28951,2021-07-14,158893,,,,,,
28952,2021-07-14,158894,,,,,,
28953,2021-07-14,158907,,,,,,
28954,2021-07-14,158911,,,,,,
28955,2021-07-14,158929,,,,,,
28956,2021-07-14,158945,,,,,,
28957,2021-07-14,158996,,,,,,
28958,2021-07-14,159009,,,,,,
28959,2021-07-14,159043,,,,,,
28960,2021-07-14,159068,,,,,,
28961,2021-07-14,159073,,,,,,
28962,2021-07-14,159102,,,,,,
28963,2021-07-14,159108,,,,,,
28964,2021-07-14,159111,,,,,,
28965,2021-07-14,159172,,,,,,
28966,2021-07-14,159223,,,,,,
28967,2021-07-14,159225,,,,,,
28968,2021-07-14,159251,,,,,,
28969,2021-07-14,159263,,,,,,
28970,2021-07-14,159284,,,,,,
28971,2021-07-14,159299,,,,,,
28972,2021-07-14,159366,,,,,,
28973,2021-07-14,159469,,,,,,
28974,2021-07-14,159474,,,,,,
28975,2021-07-14,159483,,,,,,
28976,2021-07-14,159669,,,,,,
28977,2021-07-14,159683,,,,,,
28978,2021-07-14,159712,,,,,,
28979,2021-07-14,159720,,,,,,
28980,2021-07-14,159790,,,,,,
28981,2021-07-14,159889,,,,,,
28982,2021-07-14,159897,,,,,,
28983,2021-07-14,159899,,,,,,
28984,2021-07-14,159938,,,,,,
28985,2021-07-14,159941,,,,,,
28986,2021-07-14,160013,,,,,,
28987,2021-07-14,160014,,,,,,
28988,2021-07-14,160060,,,,,,
28989,2021-07-14,160079,,,,,,
28990,2021-07-14,160112,,,,,,
28991,2021-07-14,160155,,,,,,
28992,2021-07-14,160160,,,,,,
28993,2021-07-14,160188,,,,,,
28994,2021-07-14,160189,,,,,,
28995,2021-07-14,160339,,,,,,
28996,2021-07-14,160440,,,,,,
28997,2021-07-14,160454,,,,,,
28998,2021-07-14,160482,,,,,,
28999,2021-07-14,160580,,,,,,
29000,2021-07-14,160587,,,,,,
29001,2021-07-14,160657,,,,,,
29002,2021-07-14,160675,,,,,,
29003,2021-07-14,160695,,,,,,
29004,2021-07-14,160715,,,,,,
29005,2021-07-14,160719,,,,,,
29006,2021-07-14,160722,,,,,,
29007,2021-07-14,160730,,,,,,
29008,2021-07-14,160796,,,,,,
29009,2021-07-14,160809,,,,,,
29010,2021-07-14,160842,,,,,,
29011,2021-07-14,160893,,,,,,
29012,2021-07-14,160925,,,,,,
29013,2021-07-14,160961,,,,,,
29014,2021-07-14,160964,,,,,,
29015,2021-07-14,161107,,,,,,
29016,2021-07-14,161111,,,,,,
29017,2021-07-14,161204,,,,,,
29018,2021-07-14,161207,,,,,,
29019,2021-07-14,161235,,,,,,
29020,2021-07-14,161238,,,,,,
29021,2021-07-14,161246,,,,,,
29022,2021-07-14,161247,,,,,,
29023,2021-07-14,161274,,,,,,
29024,2021-07-14,161285,,,,,,
29025,2021-07-14,161300,,,,,,
29026,2021-07-14,161307,,,,,,
29027,2021-07-14,161346,,,,,,
29028,2021-07-14,161445,,,,,,
29029,2021-07-14,161451,,,,,,
29030,2021-07-14,161461,,,,,,
29031,2021-07-14,161519,,,,,,
29032,2021-07-14,161520,,,,,,
29033,2021-07-14,161521,,,,,,
29034,2021-07-14,161533,,,,,,
29035,2021-07-14,161591,,,,,,
29036,2021-07-14,161697,,,,,,
29037,2021-07-14,161756,,,,,,
29038,2021-07-14,161765,,,,,,
29039,2021-07-14,161783,,,,,,
29040,2021-07-14,161815,,,,,,
29041,2021-07-14,161846,,,,,,
29042,2021-07-14,161879,,,,,,
29043,2021-07-14,161917,,,,,,
29044,2021-07-14,161927,,,,,,
29045,2021-07-14,161945,,,,,,
29046,2021-07-14,161972,,,,,,
29047,2021-07-14,161996,,,,,,
29048,2021-07-14,162010,,,,,,
29049,2021-07-14,162033,,,,,,
29050,2021-07-14,162064,,,,,,
29051,2021-07-14,162093,,,,,,
29052,2021-07-14,162102,,,,,,
29053,2021-07-14,162105,,,,,,
29054,2021-07-14,162121,,,,,,
29055,2021-07-14,162135,,,,,,
29056,2021-07-14,162156,,,,,,
29057,2021-07-14,162207,,,,,,
29058,2021-07-14,162291,,,,,,
29059,2021-07-14,162294,,,,,,
29060,2021-07-14,162305,,,,,,
29061,2021-07-14,162307,,,,,,
29062,2021-07-14,162340,,,,,,
29063,2021-07-14,162344,,,,,,
29064,2021-07-14,162355,,,,,,
29065,2021-07-14,162361,,,,,,
29066,2021-07-14,162362,,,,,,
29067,2021-07-14,162380,,,,,,
29068,2021-07-14,162385,,,,,,
29069,2021-07-14,162414,,,,,,
29070,2021-07-14,162418,,,,,,
29071,2021-07-14,162451,,,,,,
29072,2021-07-14,162463,,,,,,
29073,2021-07-14,162533,,,,,,
29074,2021-07-14,162549,,,,,,
29075,2021-07-14,162581,,,,,,
29076,2021-07-14,162620,,,,,,
29077,2021-07-14,162625,,,,,,
29078,2021-07-14,162671,,,,,,
29079,2021-07-14,162681,,,,,,
29080,2021-07-14,162733,,,,,,
29081,2021-07-14,162737,,,,,,
29082,2021-07-14,162761,,,,,,
29083,2021-07-14,162779,,,,,,
29084,2021-07-14,162828,,,,,,
29085,2021-07-14,162843,,,,,,
29086,2021-07-14,162861,,,,,,
29087,2021-07-14,162866,,,,,,
29088,2021-07-14,162876,,,,,,
29089,2021-07-14,162878,,,,,,
29090,2021-07-14,162902,,,,,,
29091,2021-07-14,162957,,,,,,
29092,2021-07-14,163017,,,,,,
29093,2021-07-14,163056,,,,,,
29094,2021-07-14,163073,,,,,,
29095,2021-07-14,163113,,,,,,
29096,2021-07-14,163119,,,,,,
29097,2021-07-14,163125,,,,,,
29098,2021-07-14,163131,,,,,,
29099,2021-07-14,163165,,,,,,
29100,2021-07-14,163214,,,,,,
29101,2021-07-14,163262,,,,,,
29102,2021-07-14,163305,,,,,,
29103,2021-07-14,163369,,,,,,
29104,2021-07-14,163423,,,,,,
29105,2021-07-14,163444,,,,,,
29106,2021-07-14,163478,,,,,,
29107,2021-07-14,163495,,,,,,
29108,2021-07-14,163539,,,,,,
29109,2021-07-14,163566,,,,,,
29110,2021-07-14,163616,,,,,,
29111,2021-07-14,163632,,,,,,
29112,2021-07-14,163654,,,,,,
29113,2021-07-14,163670,,,,,,
29114,2021-07-14,163687,,,,,,
29115,2021-07-14,163693,,,,,,
29116,2021-07-14,163739,,,,,,
29117,2021-07-14,163759,,,,,,
29118,2021-07-14,163781,,,,,,
29119,2021-07-14,163818,,,,,,
29120,2021-07-14,163821,,,,,,
29121,2021-07-14,163825,,,,,,
29122,2021-07-14,163833,,,,,,
29123,2021-07-14,163839,,,,,,
29124,2021-07-14,163852,,,,,,
29125,2021-07-14,163862,,,,,,
29126,2021-07-14,163904,,,,,,
29127,2021-07-14,163914,,,,,,
29128,2021-07-14,163926,,,,,,
29129,2021-07-14,163932,,,,,,
29130,2021-07-14,163942,,,,,,
29131,2021-07-14,163944,,,,,,
29132,2021-07-14,163952,,,,,,
29133,2021-07-14,163954,,,,,,
29134,2021-07-14,163959,,,,,,
29135,2021-07-14,163961,,,,,,
29136,2021-07-14,163966,,,,,,
29137,2021-07-14,163968,,,,,,
29138,2021-07-14,163975,,,,,,
29139,2021-07-14,163994,,,,,,
29140,2021-07-14,163996,,,,,,
29141,2021-07-14,164008,,,,,,
29142,2021-07-14,164025,,,,,,
29143,2021-07-14,164030,,,,,,
29144,2021-07-14,164054,,,,,,
29145,2021-07-14,164055,,,,,,
29146,2021-07-14,164105,,,,,,
29147,2021-07-14,164106,,,,,,
29148,2021-07-14,164112,,,,,,
29149,2021-07-14,164115,,,,,,
29150,2021-07-14,164117,,,,,,
29151,2021-07-14,164164,,,,,,
29152,2021-07-14,164167,,,,,,
29153,2021-07-14,164182,,,,,,
29154,2021-07-14,164224,,,,,,
29155,2021-07-14,164230,,,,,,
29156,2021-07-14,164234,,,,,,
29157,2021-07-14,164238,,,,,,
29158,2021-07-14,164244,,,,,,
29159,2021-07-14,164249,,,,,,
29160,2021-07-14,164255,,,,,,
29161,2021-07-14,164256,,,,,,
29162,2021-07-14,164257,,,,,,
29163,2021-07-14,164269,,,,,,
29164,2021-07-14,164273,,,,,,
29165,2021-07-14,164275,,,,,,
29166,2021-07-14,164281,,,,,,
29167,2021-07-14,164302,,,,,,
29168,2021-07-14,164309,,,,,,
29169,2021-07-14,164317,,,,,,
29170,2021-07-14,164342,,,,,,
29171,2021-07-14,164354,,,,,,
29172,2021-07-14,164355,,,,,,
29173,2021-07-14,164358,,,,,,
29174,2021-07-14,164363,,,,,,
29175,2021-07-14,164371,,,,,,
29176,2021-07-14,164374,,,,,,
29177,2021-07-14,164384,,,,,,
29178,2021-07-14,164425,,,,,,
29179,2021-07-14,164430,,,,,,
29180,2021-07-14,164441,,,,,,
29181,2021-07-14,164449,,,,,,
29182,2021-07-14,164457,,,,,,
29183,2021-07-14,164459,,,,,,
29184,2021-07-14,164464,,,,,,
29185,2021-07-14,164474,,,,,,
29186,2021-07-14,164475,,,,,,
29187,2021-07-14,164485,,,,,,
29188,2021-07-14,164486,,,,,,
29189,2021-07-14,164491,,,,,,
29190,2021-07-14,164510,,,,,,
29191,2021-07-14,164517,,,,,,
29192,2021-07-14,164527,,,,,,
29193,2021-07-14,164544,,,,,,
29194,2021-07-14,164547,,,,,,
29195,2021-07-14,164548,,,,,,
29196,2021-07-14,164550,,,,,,
29197,2021-07-14,164551,,,,,,
29198,2021-07-14,164552,,,,,,
29199,2021-07-14,164553,,,,,,
29200,2021-07-14,164556,,,,,,
29201,2021-07-14,164557,,,,,,
29202,2021-07-14,164558,,,,,,
29203,2021-07-14,164564,,,,,,
29204,2021-07-14,164565,,,,,,
29205,2021-07-14,164568,,,,,,
29206,2021-07-14,164572,,,,,,
29207,2021-07-14,164575,,,,,,
29208,2021-07-14,164576,,,,,,
29209,2021-07-14,164577,,,,,,
29210,2021-07-14,164581,,,,,,
29211,2021-07-14,164582,,,,,,
29212,2021-07-14,164584,,,,,,
29213,2021-07-14,164585,,,,,,
29214,2021-07-14,164587,,,,,,
29215,2021-07-14,164595,,,,,,
29216,2021-07-14,164602,,,,,,
29217,2021-07-14,164604,,,,,,
29218,2021-07-14,164617,,,,,,
29219,2021-07-14,164619,,,,,,
29220,2021-07-14,164620,,,,,,
29221,2021-07-14,164621,,,,,,
29222,2021-07-14,164629,,,,,,
29223,2021-07-14,164631,,,,,,
29224,2021-07-14,164632,,,,,,
29225,2021-07-14,164639,,,,,,
29226,2021-07-14,164641,,,,,,
29227,2021-07-14,164656,,,,,,
29228,2021-07-14,164657,,,,,,
29229,2021-07-14,164658,,,,,,
29230,2021-07-14,164660,,,,,,
29231,2021-07-14,164662,,,,,,
29232,2021-07-14,164668,,,,,,
29233,2021-07-14,164670,,,,,,
29234,2021-07-14,164671,,,,,,
29235,2021-07-14,164673,,,,,,
29236,2021-07-14,164674,,,,,,
29237,2021-07-14,164676,,,,,,
29238,2021-07-14,164678,,,,,,
29239,2021-07-14,164680,,,,,,
29240,2021-07-14,164684,,,,,,
29241,2021-07-14,164686,,,,,,
29242,2021-07-14,164687,,,,,,
29243,2021-07-14,164691,,,,,,
29244,2021-07-14,164694,,,,,,
29245,2021-07-14,164701,,,,,,
29246,2021-07-14,164705,,,,,,
29247,2021-07-14,164714,,,,,,
29248,2021-07-14,164718,,,,,,
29249,2021-07-14,164724,,,,,,
29250,2021-07-14,164726,,,,,,
29251,2021-07-14,164729,,,,,,
29252,2021-07-14,164733,,,,,,
29253,2021-07-14,164735,,,,,,
29254,2021-07-14,164737,,,,,,
29255,2021-07-14,164738,,,,,,
29256,2021-07-14,164742,,,,,,
29257,2021-07-14,164744,,,,,,
29258,2021-07-14,164747,,,,,,
29259,2021-07-14,164748,,,,,,
29260,2021-07-14,164749,,,,,,
29261,2021-07-14,164754,,,,,,
29262,2021-07-14,164758,,,,,,
29263,2021-07-14,164767,,,,,,
29264,2021-07-14,164770,,,,,,
29265,2021-07-14,164776,,,,,,
29266,2021-07-14,164777,,,,,,
29267,2021-07-14,164779,,,,,,
29268,2021-07-14,164782,,,,,,
29269,2021-07-14,164783,,,,,,
29270,2021-07-14,164788,,,,,,
29271,2021-07-14,164794,,,,,,
29272,2021-07-14,164795,,,,,,
29273,2021-07-14,164798,,,,,,
29274,2021-07-14,164802,,,,,,
29275,2021-07-14,164811,,,,,,
29276,2021-07-14,164828,,,,,,
29277,2021-07-14,164832,,,,,,
29278,2021-07-14,164834,,,,,,
29279,2021-07-14,164842,,,,,,
29280,2021-07-14,164844,,,,,,
29281,2021-07-14,164850,,,,,,
29282,2021-07-14,164852,,,,,,
29283,2021-07-14,164853,,,,,,
29284,2021-07-14,164854,,,,,,
29285,2021-07-14,164857,,,,,,
29286,2021-07-14,164858,,,,,,
29287,2021-07-14,164863,,,,,,
29288,2021-07-14,164864,,,,,,
29289,2021-07-14,164865,,,,,,
29290,2021-07-14,164867,,,,,,
29291,2021-07-14,164870,,,,,,
29292,2021-07-14,164871,,,,,,
29293,2021-07-14,164876,,,,,,
29294,2021-07-14,164877,,,,,,
29295,2021-07-14,164880,,,,,,
29296,2021-07-14,523422,,,,,,
29297,2021-07-14,525075,,,,,,
29298,2021-07-14,526252,,,,,,
29299,2021-07-14,549687,,,,,,
29300,2021-07-14,567743,,,,,,
29301,2021-07-14,568969,,,,,,
29302,2021-07-14,573946,,,,,,
29303,2021-07-14,582996,,,,,,
29304,2021-07-14,592096,,,,,,
29305,2021-07-14,595564,,,,,,
29306,2021-07-14,599960,,,,,,
29307,2021-07-14,628945,,,,,,
29308,2021-07-14,633875,,,,,,
29309,2021-07-14,639909,,,,,,
29310,2021-07-14,649986,,,,,,
29311,2021-07-14,652206,,,,,,
29312,2021-07-14,660354,,,,,,
29313,2021-07-14,663339,,,,,,
29314,2021-07-14,672186,,,,,,
29315,2021-07-14,673521,,,,,,
29316,2021-07-14,679689,,,,,,
29317,2021-07-14,680994,,,,,,
29318,2021-07-14,684318,,,,,,
29319,2021-07-14,692612,,,,,,
29320,2021-07-14,696726,,,,,,
29321,2021-07-14,702088,,,,,,
29322,2021-07-14,709625,,,,,,
29323,2021-07-14,711896,,,,,,
29324,2021-07-14,712182,,,,,,
29325,2021-07-14,714950,,,,,,
29326,2021-07-14,716049,,,,,,
29327,2021-07-14,725072,,,,,,
29328,2021-07-14,725189,,,,,,
29329,2021-07-14,725765,,,,,,
29330,2021-07-14,725910,,,,,,
29331,2021-07-14,728291,,,,,,
29332,2021-07-14,729666,,,,,,
29333,2021-07-14,730581,,,,,,
29334,2021-07-14,731069,,,,,,
29335,2021-07-14,739720,,,,,,
29336,2021-07-14,746797,,,,,,
29337,2021-07-14,748498,,,,,,
29338,2021-07-14,755165,,,,,,
29339,2021-07-14,755607,,,,,,
29340,2021-07-14,758740,,,,,,
29341,2021-07-14,758930,,,,,,
29342,2021-07-14,761612,,,,,,
29343,2021-07-14,764049,,,,,,
29344,2021-07-14,767104,,,,,,
29345,2021-07-14,768105,,,,,,
29346,2021-07-14,772786,,,,,,
29347,2021-07-14,775766,,,,,,
29348,2021-07-14,781888,,,,,,
29349,2021-07-14,783668,,,,,,
29350,2021-07-14,783728,,,,,,
29351,2021-07-14,785152,,,,,,
29352,2021-07-14,797826,,,,,,
29353,2021-07-14,800993,,,,,,
29354,2021-07-14,802312,,,,,,
29355,2021-07-14,803388,,,,,,
29356,2021-07-14,811461,,,,,,
29357,2021-07-14,816719,,,,,,
29358,2021-07-14,821176,,,,,,
29359,2021-07-14,822196,,,,,,
29360,2021-07-14,824292,,,,,,
29361,2021-07-14,824629,,,,,,
29362,2021-07-14,825872,,,,,,
29363,2021-07-14,826775,,,,,,
29364,2021-07-14,828726,,,,,,
29365,2021-07-14,829839,,,,,,
29366,2021-07-14,831055,,,,,,
29367,2021-07-14,832106,,,,,,
29368,2021-07-14,832382,,,,,,
29369,2021-07-14,833554,,,,,,
29370,2021-07-14,841616,,,,,,
29371,2021-07-14,843315,,,,,,
29372,2021-07-14,843383,,,,,,
29373,2021-07-14,843559,,,,,,
29374,2021-07-14,843947,,,,,,
29375,2021-07-14,844497,,,,,,
29376,2021-07-14,844563,,,,,,
29377,2021-07-14,844908,,,,,,
29378,2021-07-14,845371,,,,,,
29379,2021-07-14,845495,,,,,,
29380,2021-07-14,848528,,,,,,
29381,2021-07-14,849545,,,,,,
29382,2021-07-14,850222,,,,,,
29383,2021-07-14,851554,,,,,,
29384,2021-07-14,852542,,,,,,
29385,2021-07-14,852832,,,,,,
29386,2021-07-14,852849,,,,,,
29387,2021-07-14,854162,,,,,,
29388,2021-07-14,857085,,,,,,
29389,2021-07-14,859733,,,,,,
29390,2021-07-14,861362,,,,,,
29391,2021-07-14,867397,,,,,,
29392,2021-07-14,867695,,,,,,
29393,2021-07-14,869037,,,,,,
29394,2021-07-14,870639,,,,,,
29395,2021-07-14,871981,,,,,,
